0,1.75207e+09,0.109956,-0.057836,-0.421703
2,1.75207e+09,0.0762025,-0.0379725,-0.540954
1,1.75207e+09,-1.55786,0.0679686,2.20171
2,1.75207e+09,-1.55786,0.0679686,2.20171
1,1.75207e+09,0.0765659,-0.0380982,-0.541218
2,1.75207e+09,0.0765659,-0.0380982,-0.541218
1,1.75207e+09,0.0765659,-0.0380982,-0.541218
2,1.75207e+09,-1.7027,0.0833028,2.42625
1,1.75207e+09,0.109882,-0.0574574,-0.420896
2,1.75207e+09,0.109882,-0.0574574,-0.420896
1,1.75207e+09,0.0764417,-0.0382197,-0.542523
2,1.75207e+09,0.0764417,-0.0382197,-0.542523
1,1.75207e+09,0.0764417,-0.0382197,-0.542523
2,1.75207e+09,0.0753208,-0.038521,-0.545942
0,1.75207e+09,0.0753208,-0.038521,-0.545942
1,1.75207e+09,0.108468,-0.0588781,-0.427911
2,1.75207e+09,0.0762955,-0.0374861,-0.536109
0,1.75207e+09,0.0762955,-0.0374861,-0.536109
1,1.75207e+09,0.0752599,-0.0382474,-0.541927
2,1.75207e+09,0.109097,-0.0606603,-0.43253
0,1.75207e+09,0.0752599,-0.0382474,-0.541927
1,1.75207e+09,0.109137,-0.0606648,-0.432624
2,1.75207e+09,0.10905,-0.0619276,-0.436872
0,1.75207e+09,0.0755194,-0.0374059,-0.535141
2,1.75207e+09,0.108557,-0.0632085,-0.441588
1,1.75207e+09,0.108557,-0.0632085,-0.441588
0,1.75207e+09,-2.70999,0.097259,3.77277
2,1.75207e+09,0.0754213,-0.0371316,-0.536297
0,1.75207e+09,-3.80421,0.250048,5.68737
1,1.75207e+09,-3.80421,0.250048,5.68737
0,1.75207e+09,-4.70163,0.335175,6.90056
2,1.75207e+09,-4.70163,0.335175,6.90056
1,1.75207e+09,-3.13007,0.215448,4.4989
0,1.75207e+09,-3.13007,0.215448,4.4989
2,1.75207e+09,-1.43022,0.0424759,1.82706
1,1.75207e+09,-1.43022,0.0424759,1.82706
0,1.75207e+09,-0.569198,-0.0996868,0.538169
2,1.75207e+09,-0.569198,-0.0996868,0.538169
0,1.75207e+09,0.0711847,-0.0349858,-0.534129
1,1.75207e+09,0.0711847,-0.0349858,-0.534129
2,1.75207e+09,0.0708932,-0.0333953,-0.537066
0,1.75207e+09,0.0708932,-0.0333953,-0.537066
1,1.75207e+09,0.0708932,-0.0333953,-0.537066
2,1.75207e+09,-0.341706,-0.136429,0.171884
0,1.75207e+09,0.0713176,-0.033516,-0.537869
1,1.75207e+09,-0.262997,-0.131562,0.0294737
2,1.75207e+09,0.0713176,-0.033516,-0.537869
2,1.75207e+09,0.0707907,-0.0334681,-0.536866
0,1.75207e+09,0.0707907,-0.0334681,-0.536866
1,1.75207e+09,-0.206629,-0.12773,-0.0672224
0,1.75207e+09,-0.206629,-0.12773,-0.0672224
2,1.75207e+09,-0.284381,-0.131472,0.0697424
1,1.75207e+09,-0.284381,-0.131472,0.0697424
0,1.75207e+09,-0.279777,-0.131277,0.0612402
1,1.75207e+09,-0.275279,-0.130235,0.0544988
2,1.75207e+09,-0.275279,-0.130235,0.0544988
0,1.75207e+09,-0.274628,-0.13022,0.0537877
1,1.75207e+09,-0.271104,-0.1307,0.046218
2,1.75207e+09,-0.271104,-0.1307,0.046218
0,1.75207e+09,-0.270506,-0.130395,0.0451723
1,1.75207e+09,-0.28586,-0.131985,0.0716808
2,1.75207e+09,-0.28586,-0.131985,0.0716808
0,1.75207e+09,0.0699407,-0.0319887,-0.534455
2,1.75207e+09,0.069931,-0.0319905,-0.534499
1,1.75207e+09,-0.211919,-0.127288,-0.0575765
0,1.75207e+09,-0.211919,-0.127288,-0.0575765
1,1.75207e+09,0.0978018,-0.0624825,-0.452099
0,1.75207e+09,0.0685806,-0.0324534,-0.532494
2,1.75207e+09,0.0685806,-0.0324534,-0.532494
1,1.75207e+09,-0.217601,-0.129272,-0.0486996
0,1.75207e+09,0.0685806,-0.0324534,-0.532494
2,1.75207e+09,0.0685778,-0.0322739,-0.532285
0,1.75207e+09,0.0685778,-0.0322739,-0.532285
1,1.75207e+09,-0.233586,-0.133203,-0.0243662
2,1.75207e+09,0.0698505,-0.0321535,-0.534464
0,1.75207e+09,0.0698505,-0.0321535,-0.534464
2,1.75207e+09,-0.266846,-0.13222,0.0356805
1,1.75207e+09,0.0698505,-0.0321535,-0.534464
0,1.75207e+09,0.0698249,-0.0332355,-0.535039
2,1.75207e+09,0.0698249,-0.0332355,-0.535039
1,1.75207e+09,-0.231785,-0.133355,-0.0277144
1,1.75207e+09,0.0699516,-0.0332959,-0.535294
2,1.75207e+09,0.0701565,-0.0333693,-0.535769
0,1.75207e+09,0.069958,-0.0333593,-0.53533
2,1.75207e+09,0.069958,-0.0333593,-0.53533
0,1.75207e+09,0.069958,-0.0333593,-0.53533
2,1.75207e+09,0.069958,-0.0333593,-0.53533
2,1.75207e+09,0.069958,-0.0333593,-0.53533
1,1.75207e+09,-0.222366,-0.132087,-0.0431902
2,1.75207e+09,0.0697918,-0.0333676,-0.535044
1,1.75207e+09,0.0697918,-0.0333676,-0.535044
2,1.75207e+09,0.0697918,-0.0333676,-0.535044
1,1.75207e+09,0.100397,-0.0632096,-0.452796
2,1.75207e+09,0.100339,-0.0636095,-0.453758
1,1.75207e+09,-0.26146,-0.134157,0.023513
2,1.75207e+09,-0.254313,-0.131864,0.0134265
1,1.75207e+09,0.0699104,-0.0335139,-0.535354
2,1.75207e+09,0.065315,-0.0331147,-0.527048
1,1.75207e+09,0.065315,-0.0331147,-0.527048
2,1.75207e+09,0.0652937,-0.0331189,-0.527121
1,1.75207e+09,0.0653796,-0.0329669,-0.527282
2,1.75207e+09,0.0653796,-0.0329669,-0.527282
1,1.75207e+09,0.0653796,-0.0329669,-0.527282
1,1.75207e+09,-0.256131,-0.134309,0.0159145
2,1.75207e+09,-0.256131,-0.134309,0.0159145
1,1.75207e+09,0.0653796,-0.0329669,-0.527282
2,1.75207e+09,-0.256131,-0.134309,0.0159145
1,1.75207e+09,0.0686101,-0.0331508,-0.533082
2,1.75207e+09,0.0686101,-0.0331508,-0.533082
1,1.75207e+09,0.0686101,-0.0331508,-0.533082
2,1.75207e+09,0.0686101,-0.0331508,-0.533082
1,1.75207e+09,0.0686101,-0.0331508,-0.533082
2,1.75207e+09,0.0689255,-0.0332317,-0.533604
1,1.75207e+09,0.0691382,-0.0326737,-0.533651
2,1.75207e+09,0.0691382,-0.0326737,-0.533651
1,1.75207e+09,0.0691382,-0.0326737,-0.533651
1,1.75207e+09,0.100066,-0.0611872,-0.446752
2,1.75207e+09,0.0723656,-0.0330247,-0.539347
1,1.75207e+09,0.0723656,-0.0330247,-0.539347
1,1.75207e+09,0.0723595,-0.0330512,-0.539296
2,1.75207e+09,0.0723595,-0.0330512,-0.539296
1,1.75207e+09,0.0723595,-0.0330512,-0.539296
2,1.75207e+09,0.0698052,-0.032429,-0.534444
1,1.75207e+09,0.0698073,-0.0324636,-0.534323
2,1.75207e+09,0.0698073,-0.0324636,-0.534323
1,1.75207e+09,0.0695696,-0.0329749,-0.534384
1,1.75207e+09,0.0691661,-0.0342269,-0.528662
2,1.75207e+09,0.0691661,-0.0342269,-0.528662
1,1.75207e+09,0.0691661,-0.0342269,-0.528662
2,1.75207e+09,0.0691661,-0.0342269,-0.528662
1,1.75207e+09,0.0691661,-0.0342269,-0.528662
2,1.75207e+09,0.0982014,-0.0559948,-0.43827
2,1.75207e+09,0.0953869,-0.0563046,-0.443061
1,1.75207e+09,0.0953869,-0.0563046,-0.443061
2,1.75207e+09,-0.221833,-0.09177,-0.0304157
1,1.75207e+09,-0.221833,-0.09177,-0.0304157
2,1.75207e+09,-0.221833,-0.09177,-0.0304157
2,1.75207e+09,-0.221833,-0.09177,-0.0304157
1,1.75207e+09,-0.221833,-0.09177,-0.0304157
2,1.75207e+09,-0.221833,-0.09177,-0.0304157
2,1.75207e+09,-0.103859,-0.0962425,-0.193082
1,1.75207e+09,-0.103859,-0.0962425,-0.193082
2,1.75207e+09,-0.0999959,-0.0972255,-0.214757
1,1.75207e+09,-0.100758,-0.0971938,-0.214217
2,1.75207e+09,-0.100758,-0.0971938,-0.214217
2,1.75207e+09,-0.103465,-0.0962273,-0.194038
1,1.75207e+09,-0.104338,-0.0959741,-0.192831
2,1.75207e+09,-0.10172,-0.095823,-0.190106
2,1.75207e+09,-0.103528,-0.0962363,-0.194383
1,1.75207e+09,-0.103528,-0.0962363,-0.194383
2,1.75207e+09,-0.103528,-0.0962363,-0.194383
1,1.75207e+09,-0.101778,-0.0955611,-0.196539
2,1.75207e+09,-0.101778,-0.0955611,-0.196539
1,1.75207e+09,-0.102626,-0.0960909,-0.196653
2,1.75207e+09,-0.102626,-0.0960909,-0.196653
2,1.75207e+09,-0.102626,-0.0960909,-0.196653
1,1.75207e+09,-0.102626,-0.0960909,-0.196653
2,1.75207e+09,-0.10261,-0.0960871,-0.196515
1,1.75207e+09,-0.10261,-0.0960871,-0.196515
2,1.75207e+09,-0.100571,-0.0957496,-0.199181
1,1.75207e+09,-0.100571,-0.0957496,-0.199181
2,1.75207e+09,-0.100647,-0.0957637,-0.199683
0,1.75207e+09,-0.100647,-0.0957637,-0.199683
1,1.75207e+09,-0.100647,-0.0957637,-0.199683
2,1.75207e+09,-0.100676,-0.0957703,-0.199917
1,1.75207e+09,-0.100676,-0.0957703,-0.199917
2,1.75207e+09,-0.100895,-0.0958098,-0.197629
1,1.75207e+09,-0.100895,-0.0958098,-0.197629
2,1.75207e+09,-0.100895,-0.0958098,-0.197629
2,1.75207e+09,-0.100895,-0.0958098,-0.197629
1,1.75207e+09,-0.102645,-0.0959669,-0.194763
1,1.75207e+09,-0.102645,-0.0959669,-0.194763
2,1.75207e+09,-0.102355,-0.096051,-0.195165
1,1.75207e+09,-0.102355,-0.096051,-0.195165
2,1.75207e+09,-0.102627,-0.0959653,-0.194683
1,1.75207e+09,-0.101634,-0.095803,-0.196285
2,1.75207e+09,-0.101346,-0.0958868,-0.196684
1,1.75207e+09,-0.101346,-0.0958868,-0.196684
2,1.75207e+09,-0.101816,-0.0958247,-0.197104
1,1.75207e+09,-0.101816,-0.0958247,-0.197104
2,1.75207e+09,-0.102356,-0.0959135,-0.196602
1,1.75207e+09,-0.102072,-0.0959969,-0.196994
2,1.75207e+09,-0.102544,-0.0960744,-0.196054
1,1.75207e+09,-0.102544,-0.0960744,-0.196054
2,1.75207e+09,-0.102514,-0.0960698,-0.195883
1,1.75207e+09,-0.102514,-0.0960698,-0.195883
1,1.75207e+09,-0.102514,-0.0960698,-0.195883
2,1.75207e+09,-0.103031,-0.0961546,-0.195201
1,1.75207e+09,-0.103031,-0.0961546,-0.195201
2,1.75207e+09,-0.102533,-0.0960726,-0.19599
1,1.75207e+09,-0.102533,-0.0960726,-0.19599
2,1.75207e+09,-0.102533,-0.0960726,-0.19599
2,1.75207e+09,-0.103368,-0.0960803,-0.195161
1,1.75207e+09,-0.103368,-0.0960803,-0.195161
2,1.75207e+09,-0.102864,-0.0959973,-0.195899
1,1.75207e+09,-0.102864,-0.0959973,-0.195899
2,1.75207e+09,-0.102864,-0.0959973,-0.195899
1,1.75207e+09,-0.102887,-0.0960022,-0.196066
0,1.75207e+09,-0.102887,-0.0960022,-0.196066
2,1.75207e+09,-0.102887,-0.0960022,-0.196066
0,1.75207e+09,-0.0993789,-0.096723,-0.216475
1,1.75207e+09,-0.0993789,-0.096723,-0.216475
2,1.75207e+09,-0.0993789,-0.096723,-0.216475
0,1.75207e+09,-0.10167,-0.0956723,-0.197917
1,1.75207e+09,-0.10167,-0.0956723,-0.197917
2,1.75207e+09,-0.101659,-0.09567,-0.197838
0,1.75207e+09,-0.101659,-0.09567,-0.197838
2,1.75207e+09,0.0709217,-0.0296562,-0.534546
1,1.75207e+09,0.0709217,-0.0296562,-0.534546
0,1.75207e+09,0.0709217,-0.0296562,-0.534546
2,1.75207e+09,0.0952636,-0.0444155,-0.413081
0,1.75207e+09,-0.102807,-0.0956117,-0.197234
1,1.75207e+09,-0.102807,-0.0956117,-0.197234
2,1.75207e+09,-0.102046,-0.0956207,-0.198605
1,1.75207e+09,-0.102046,-0.0956207,-0.198605
0,1.75207e+09,-0.102046,-0.0956207,-0.198605
2,1.75207e+09,-0.102046,-0.0956207,-0.198605
1,1.75207e+09,-0.150104,-0.0803545,-0.132044
0,1.75207e+09,-0.150104,-0.0803545,-0.132044
2,1.75207e+09,-0.150104,-0.0803545,-0.132044
2,1.75207e+09,-0.150038,-0.080173,-0.131577
0,1.75207e+09,-0.150038,-0.080173,-0.131577
1,1.75207e+09,-0.150038,-0.080173,-0.131577
2,1.75207e+09,-0.15239,-0.0799506,-0.128005
0,1.75207e+09,-0.15239,-0.0799506,-0.128005
1,1.75207e+09,-0.106097,-0.0960144,-0.192059
0,1.75207e+09,-0.106097,-0.0960144,-0.192059
2,1.75207e+09,-0.106097,-0.0960144,-0.192059
1,1.75207e+09,-0.106615,-0.0961111,-0.191747
1,1.75207e+09,-0.151672,-0.0804913,-0.129386
2,1.75207e+09,-0.151672,-0.0804913,-0.129386
0,1.75207e+09,-0.151672,-0.0804913,-0.129386
1,1.75207e+09,-0.129151,-0.0835724,-0.177838
2,1.75207e+09,-0.129151,-0.0835724,-0.177838
0,1.75207e+09,-0.129151,-0.0835724,-0.177838
2,1.75207e+09,-0.0968376,-0.0961335,-0.220952
1,1.75207e+09,-0.0968376,-0.0961335,-0.220952
0,1.75207e+09,-0.0968376,-0.0961335,-0.220952
2,1.75207e+09,-0.142085,-0.107284,-0.157426
1,1.75207e+09,-0.142085,-0.107284,-0.157426
0,1.75207e+09,-0.142085,-0.107284,-0.157426
0,1.75207e+09,-0.142085,-0.107284,-0.157426
2,1.75207e+09,-0.14093,-0.10691,-0.158874
1,1.75207e+09,-0.0262559,-0.100037,-0.282558
2,1.75207e+09,-0.0262559,-0.100037,-0.282558
0,1.75207e+09,0.0694415,-0.0318751,-0.533701
1,1.75207e+09,0.0694415,-0.0318751,-0.533701
2,1.75207e+09,-0.168281,-0.107921,-0.0715668
0,1.75207e+09,0.0694415,-0.0318751,-0.533701
1,1.75207e+09,0.0694415,-0.0318751,-0.533701
0,1.75207e+09,-0.167651,-0.114187,-0.121358
2,1.75207e+09,0.0695152,-0.0322091,-0.533876
1,1.75207e+09,0.0695152,-0.0322091,-0.533876
0,1.75207e+09,-0.169108,-0.113675,-0.119428
2,1.75207e+09,0.0626624,-0.0335681,-0.562602
0,1.75207e+09,0.0626624,-0.0335681,-0.562602
1,1.75207e+09,-0.0830342,-0.114304,-0.129245
2,1.75207e+09,0.0695567,-0.0327909,-0.534401
0,1.75207e+09,0.0695567,-0.0327909,-0.534401
1,1.75207e+09,-0.214746,-0.113287,0.000422959
2,1.75207e+09,0.0695567,-0.0327909,-0.534401
1,1.75207e+09,0.0625899,-0.0342689,-0.562793
2,1.75207e+09,0.0625899,-0.0342689,-0.562793
0,1.75207e+09,0.0625899,-0.0342689,-0.562793
1,1.75207e+09,0.105449,-0.0535202,-0.422092
2,1.75207e+09,0.0693713,-0.0329382,-0.534019
1,1.75207e+09,0.0693713,-0.0329382,-0.534019
2,1.75207e+09,0.106075,-0.0562723,-0.426951
0,1.75207e+09,0.0697903,-0.0329071,-0.534793
1,1.75207e+09,0.0697903,-0.0329071,-0.534793
2,1.75207e+09,0.0703393,-0.0328335,-0.535743
0,1.75207e+09,-0.295142,-0.124885,0.122866
1,1.75207e+09,0.0703393,-0.0328335,-0.535743
2,1.75207e+09,0.0703393,-0.0328335,-0.535743
0,1.75207e+09,-0.28733,-0.123692,0.112
1,1.75207e+09,0.0708605,-0.0330418,-0.536713
2,1.75207e+09,-0.28733,-0.123692,0.112
0,1.75207e+09,0.0708605,-0.0330418,-0.536713
1,1.75207e+09,0.069896,-0.0329756,-0.534984
2,1.75207e+09,0.0708605,-0.0330418,-0.536713
1,1.75207e+09,0.069896,-0.0329756,-0.534984
0,1.75207e+09,0.069896,-0.0329756,-0.534984
2,1.75207e+09,0.069896,-0.0329756,-0.534984
2,1.75207e+09,0.069896,-0.0329756,-0.534984
0,1.75207e+09,0.0697903,-0.0333139,-0.534935
1,1.75207e+09,0.0697903,-0.0333139,-0.534935
2,1.75207e+09,0.0697903,-0.0333139,-0.534935
0,1.75207e+09,0.0974504,-0.061929,-0.454371
1,1.75207e+09,0.0699043,-0.033221,-0.535144
0,1.75207e+09,0.0699043,-0.033221,-0.535144
2,1.75207e+09,0.0699043,-0.033221,-0.535144
1,1.75207e+09,-0.208168,-0.127686,-0.0647479
0,1.75207e+09,-0.208168,-0.127686,-0.0647479
1,1.75207e+09,0.0977973,-0.062848,-0.456014
2,1.75207e+09,0.0704342,-0.0331994,-0.535973
0,1.75207e+09,0.0709469,-0.0328829,-0.536749
1,1.75207e+09,0.0704393,-0.0331744,-0.536021
2,1.75207e+09,0.0704393,-0.0331744,-0.536021
1,1.75207e+09,0.0709469,-0.0328829,-0.536749
0,1.75207e+09,0.106503,-0.05835,-0.430195
2,1.75207e+09,0.0717905,-0.0330303,-0.538307
1,1.75207e+09,0.071331,-0.0330262,-0.537501
0,1.75207e+09,0.0713185,-0.0330415,-0.537523
2,1.75207e+09,0.0713185,-0.0330415,-0.537523
1,1.75207e+09,0.0713185,-0.0330415,-0.537523
0,1.75207e+09,-0.304724,-0.125628,0.14118
2,1.75207e+09,0.106437,-0.0576853,-0.429469
1,1.75207e+09,0.0721027,-0.0331605,-0.538958
0,1.75207e+09,0.0721151,-0.0331449,-0.538935
1,1.75207e+09,0.106455,-0.0576945,-0.429574
2,1.75207e+09,0.0721151,-0.0331449,-0.538935
0,1.75207e+09,0.0714952,-0.0331938,-0.537851
1,1.75207e+09,0.0714952,-0.0331938,-0.537851
2,1.75207e+09,0.0714952,-0.0331938,-0.537851
0,1.75207e+09,0.0715008,-0.0331679,-0.5379
2,1.75207e+09,0.0715008,-0.0331679,-0.5379
1,1.75207e+09,0.0715093,-0.0330671,-0.537835
2,1.75207e+09,0.0715093,-0.0330671,-0.537835
1,1.75207e+09,0.0715093,-0.0330671,-0.537835
0,1.75207e+09,0.0713678,-0.0330283,-0.537567
2,1.75207e+09,0.0715093,-0.0330671,-0.537835
1,1.75207e+09,0.0715093,-0.0330671,-0.537835
0,1.75207e+09,0.0976637,-0.0619211,-0.454611
2,1.75207e+09,0.0712836,-0.0331594,-0.537463
1,1.75207e+09,0.0712836,-0.0331594,-0.537463
0,1.75207e+09,0.0712836,-0.0331594,-0.537463
2,1.75207e+09,0.0712836,-0.0331594,-0.537463
2,1.75207e+09,-0.204532,-0.126186,-0.0702891
0,1.75207e+09,0.0712307,-0.033229,-0.537381
1,1.75207e+09,0.072187,-0.0330821,-0.538974
2,1.75207e+09,0.0978504,-0.0621645,-0.455153
0,1.75207e+09,0.072193,-0.0330557,-0.539024
1,1.75207e+09,-0.204682,-0.126247,-0.0700765
2,1.75207e+09,0.072193,-0.0330557,-0.539024
0,1.75207e+09,0.0713825,-0.0330983,-0.537604
1,1.75207e+09,0.0713825,-0.0330983,-0.537604
2,1.75207e+09,0.0713825,-0.0330983,-0.537604
0,1.75207e+09,0.0719125,-0.0319838,-0.537914
1,1.75207e+09,0.0719125,-0.0319838,-0.537914
2,1.75207e+09,-0.202134,-0.125391,-0.0736754
1,1.75207e+09,0.0712553,-0.0330052,-0.537366
0,1.75207e+09,0.0712553,-0.0330052,-0.537366
2,1.75207e+09,-0.327683,-0.128738,0.174407
1,1.75207e+09,0.0718353,-0.0319995,-0.537728
0,1.75207e+09,0.0718353,-0.0319995,-0.537728
2,1.75207e+09,0.0718353,-0.0319995,-0.537728
1,1.75207e+09,0.0719031,-0.0329562,-0.538492
2,1.75207e+09,0.0719031,-0.0329562,-0.538492
1,1.75207e+09,0.0715983,-0.0331312,-0.538051
2,1.75207e+09,0.0715983,-0.0331312,-0.538051
1,1.75207e+09,0.0715983,-0.0331312,-0.538051
2,1.75207e+09,0.106448,-0.0580907,-0.430618
1,1.75207e+09,0.0716011,-0.0331182,-0.538076
2,1.75207e+09,0.0716011,-0.0331182,-0.538076
1,1.75207e+09,0.0714316,-0.0330909,-0.537659
2,1.75207e+09,0.0714316,-0.0330909,-0.537659
1,1.75207e+09,0.0716479,-0.0319485,-0.537364
2,1.75207e+09,0.0716479,-0.0319485,-0.537364
1,1.75207e+09,0.0716479,-0.0319485,-0.537364
2,1.75207e+09,0.0716479,-0.0319485,-0.537364
1,1.75207e+09,0.0716479,-0.0319485,-0.537364
2,1.75207e+09,-0.306505,-0.125605,0.141679
1,1.75207e+09,0.0713282,-0.0333443,-0.53769
2,1.75207e+09,0.0713282,-0.0333443,-0.53769
1,1.75207e+09,-0.313395,-0.127617,0.150337
2,1.75207e+09,0.0710564,-0.0320836,-0.536404
1,1.75207e+09,0.0710564,-0.0320836,-0.536404
2,1.75207e+09,0.0710438,-0.0320982,-0.536424
1,1.75207e+09,0.0709975,-0.0331441,-0.536964
2,1.75207e+09,0.0709975,-0.0331441,-0.536964
1,1.75207e+09,0.0709975,-0.0331441,-0.536964
2,1.75207e+09,0.10618,-0.0583912,-0.431706
1,1.75207e+09,0.0699367,-0.0333863,-0.535133
2,1.75207e+09,0.0699367,-0.0333863,-0.535133
1,1.75207e+09,0.106462,-0.0574337,-0.430047
1,1.75207e+09,0.0697504,-0.0331788,-0.534656
2,1.75207e+09,0.0697504,-0.0331788,-0.534656
1,1.75207e+09,0.069738,-0.0331934,-0.534676
2,1.75207e+09,0.0696321,-0.0329549,-0.534318
1,1.75207e+09,0.0696321,-0.0329549,-0.534318
2,1.75207e+09,0.069625,-0.0328327,-0.534232
1,1.75207e+09,0.0696394,-0.0327131,-0.534523
2,1.75207e+09,0.0696394,-0.0327131,-0.534523
2,1.75207e+09,0.0696394,-0.0327131,-0.534523
1,1.75207e+09,0.0696862,-0.0325867,-0.534358
2,1.75207e+09,0.0696862,-0.0325867,-0.534358
1,1.75207e+09,0.0696862,-0.0325867,-0.534358
2,1.75207e+09,0.069706,-0.0326166,-0.534383
1,1.75207e+09,0.069706,-0.0326166,-0.534383
2,1.75207e+09,0.069706,-0.0326166,-0.534383
1,1.75207e+09,0.0966239,-0.0588928,-0.44812
2,1.75207e+09,-0.176596,-0.115514,-0.109091
1,1.75207e+09,0.0699077,-0.0318227,-0.534193
1,1.75207e+09,0.0699077,-0.0318227,-0.534193
2,1.75207e+09,-0.176596,-0.115514,-0.109091
1,1.75207e+09,-0.176934,-0.115457,-0.108635
2,1.75207e+09,-0.176934,-0.115457,-0.108635
1,1.75207e+09,-0.153195,-0.10911,-0.140047
2,1.75207e+09,-0.153195,-0.10911,-0.140047
1,1.75207e+09,-0.171683,-0.107938,-0.0991573
2,1.75207e+09,-0.171683,-0.107938,-0.0991573
1,1.75207e+09,-0.171683,-0.107938,-0.0991573
2,1.75207e+09,-0.171683,-0.107938,-0.0991573
1,1.75207e+09,-0.16509,-0.106384,-0.107314
2,1.75207e+09,0.235476,-0.115627,-0.666976
1,1.75207e+09,0.234223,-0.115979,-0.665403
2,1.75207e+09,0.234223,-0.115979,-0.665403
1,1.75207e+09,-0.175861,-0.0913345,-0.110132
2,1.75207e+09,-0.175141,-0.0914933,-0.110957
1,1.75207e+09,-0.0964925,-0.095832,-0.219592
2,1.75207e+09,-0.0964925,-0.095832,-0.219592
1,1.75207e+09,-0.0977002,-0.095249,-0.201559
2,1.75207e+09,-0.0977002,-0.095249,-0.201559
1,1.75207e+09,-0.104137,-0.0961043,-0.190961
2,1.75207e+09,-0.104137,-0.0961043,-0.190961
2,1.75207e+09,-0.104137,-0.0961043,-0.190961
1,1.75207e+09,-0.104137,-0.0961043,-0.190961
2,1.75207e+09,-0.101926,-0.0957192,-0.195901
2,1.75207e+09,-0.101926,-0.0957192,-0.195901
1,1.75207e+09,-0.101926,-0.0957192,-0.195901
2,1.75207e+09,-0.101926,-0.0957192,-0.195901
1,1.75207e+09,-0.101926,-0.0957192,-0.195901
2,1.75207e+09,-0.0998605,-0.0956439,-0.199012
1,1.75207e+09,-0.0998605,-0.0956439,-0.199012
2,1.75207e+09,-0.0998605,-0.0956439,-0.199012
1,1.75207e+09,-0.100235,-0.0955695,-0.198963
2,1.75207e+09,-0.100235,-0.0955695,-0.198963
1,1.75207e+09,-0.100568,-0.0957491,-0.199177
2,1.75207e+09,-0.100568,-0.0957491,-0.199177
1,1.75207e+09,-0.0998141,-0.0954978,-0.20004
1,1.75207e+09,-0.0998141,-0.0954978,-0.20004
2,1.75207e+09,-0.100126,-0.0954192,-0.19981
1,1.75207e+09,-0.100126,-0.0954192,-0.19981
2,1.75207e+09,-0.100126,-0.0954192,-0.19981
1,1.75207e+09,-0.100126,-0.0954192,-0.19981
2,1.75207e+09,-0.0990715,-0.0952498,-0.200985
0,1.75207e+09,-0.0990715,-0.0952498,-0.200985
2,1.75207e+09,-0.0990715,-0.0952498,-0.200985
1,1.75207e+09,-0.100701,-0.0955147,-0.19958
0,1.75207e+09,-0.100701,-0.0955147,-0.19958
2,1.75207e+09,-0.100701,-0.0955147,-0.19958
1,1.75207e+09,-0.102695,-0.0955778,-0.196088
0,1.75207e+09,-0.102695,-0.0955778,-0.196088
1,1.75207e+09,-0.102695,-0.0955778,-0.196088
2,1.75207e+09,-0.102695,-0.0955778,-0.196088
0,1.75207e+09,-0.103239,-0.0956687,-0.195654
1,1.75207e+09,-0.103239,-0.0956687,-0.195654
0,1.75207e+09,-0.102138,-0.0954245,-0.196564
1,1.75207e+09,-0.102138,-0.0954245,-0.196564
2,1.75207e+09,-0.102138,-0.0954245,-0.196564
0,1.75207e+09,-0.102427,-0.0956192,-0.197175
1,1.75207e+09,-0.102427,-0.0956192,-0.197175
0,1.75207e+09,-0.100764,-0.0956893,-0.19944
1,1.75207e+09,-0.100764,-0.0956893,-0.19944
2,1.75207e+09,-0.102931,-0.0957109,-0.196753
0,1.75207e+09,-0.102931,-0.0957109,-0.196753
1,1.75207e+09,-0.102931,-0.0957109,-0.196753
2,1.75207e+09,-0.103428,-0.0957959,-0.196099
0,1.75207e+09,-0.103428,-0.0957959,-0.196099
1,1.75207e+09,-0.10315,-0.0958792,-0.196482
2,1.75207e+09,-0.103131,-0.0958616,-0.195898
1,1.75207e+09,-0.104189,-0.0957726,-0.194254
0,1.75207e+09,-0.103529,-0.0959436,-0.195057
2,1.75207e+09,-0.103529,-0.0959436,-0.195057
1,1.75207e+09,-0.0985382,-0.0967136,-0.217602
0,1.75207e+09,-0.148292,-0.0817302,-0.132892
2,1.75207e+09,-0.148292,-0.0817302,-0.132892
1,1.75207e+09,-0.125435,-0.0848029,-0.182933
2,1.75207e+09,-0.125435,-0.0848029,-0.182933
0,1.75207e+09,-0.125435,-0.0848029,-0.182933
1,1.75207e+09,-0.125781,-0.0849784,-0.182894
0,1.75207e+09,-0.125781,-0.0849784,-0.182894
2,1.75207e+09,-0.138107,-0.105891,-0.163103
1,1.75207e+09,-0.138107,-0.105891,-0.163103
1,1.75207e+09,-0.0471846,-0.109827,-0.231853
0,1.75207e+09,-0.0471846,-0.109827,-0.231853
2,1.75207e+09,-0.0365129,-0.109503,-0.263288
1,1.75207e+09,-0.037937,-0.109425,-0.261745
0,1.75207e+09,-0.0270779,-0.100114,-0.281097
2,1.75207e+09,-0.0270779,-0.100114,-0.281097
1,1.75207e+09,-0.0406429,-0.112854,-0.256507
0,1.75207e+09,-0.0410451,-0.112602,-0.256045
2,1.75207e+09,-0.0410451,-0.112602,-0.256045
1,1.75207e+09,-0.0418764,-0.113748,-0.254465
0,1.75207e+09,0.0625452,-0.0333171,-0.561476
2,1.75207e+09,0.0625452,-0.0333171,-0.561476
2,1.75207e+09,-0.0433086,-0.115807,-0.25129
